0.559275521,0.558152794,0.549426543,0.552645936,0.557923497,0.553940749,0.552401747,0.564672365,0.540185894,0.558636626,0.553087757,0.549972693,0.55431131,0.560415528
0.558726674,0.559293044,0.548334244,0.551554828,0.559016393,0.551145892,0.549672489,0.567521368,0.53745216,0.557481225,0.552546046,0.548334244,0.552071669,0.554948059
0.554335895,0.559293044,0.549972693,0.552100382,0.555737705,0.548351034,0.552401747,0.560683761,0.536358666,0.554592721,0.555796316,0.544511196,0.552631579,0.553307818
0.557628979,0.557012543,0.546149645,0.549918167,0.556284153,0.551145892,0.548034934,0.556695157,0.53745216,0.555170422,0.550379198,0.543965046,0.552631579,0.557681793
0.558177827,0.557582668,0.545603495,0.549372613,0.557377049,0.55058692,0.551310044,0.557264957,0.541826135,0.554592721,0.552004334,0.542872747,0.552071669,0.560415528
0.555433589,0.558722919,0.5390497,0.546644845,0.556284153,0.540525433,0.548034934,0.556695157,0.545653362,0.550548816,0.553087757,0.545057346,0.552071669,0.557681793
0.556531284,0.553021665,0.541234298,0.545008183,0.556284153,0.542202348,0.545851528,0.558404558,0.548933844,0.549393414,0.552546046,0.547241944,0.551511758,0.554401312
0.559824369,0.55359179,0.543418897,0.546099291,0.554098361,0.548351034,0.544759825,0.560683761,0.544559869,0.551704217,0.552546046,0.544511196,0.550951848,0.553307818
0.558726674,0.55359179,0.546149645,0.548281506,0.554098361,0.55058692,0.547489083,0.558974359,0.53745216,0.553437319,0.553629469,0.546149645,0.553191489,0.551120831
0.556531284,0.55359179,0.547788094,0.548827059,0.557377049,0.543879262,0.545305677,0.554415954,0.542372881,0.554592721,0.555796316,0.543418897,0.551511758,0.552761072
0.560373216,0.553021665,0.547788094,0.550463721,0.559562842,0.549468977,0.545305677,0.553276353,0.541279388,0.550548816,0.552004334,0.543965046,0.554871221,0.554948059
0.555433589,0.548460661,0.540688149,0.551554828,0.550273224,0.549468977,0.549672489,0.556695157,0.536358666,0.549393414,0.552004334,0.542326597,0.550391937,0.552761072
0.555982437,0.54732041,0.545057346,0.549918167,0.552459016,0.551145892,0.551310044,0.557834758,0.539639147,0.551704217,0.551462622,0.542326597,0.549272116,0.548387097
0.558726674,0.551311288,0.546149645,0.542825968,0.557923497,0.547233091,0.548034934,0.557834758,0.544013122,0.555748122,0.551462622,0.539595849,0.546472564,0.548933844
0.557628979,0.550171038,0.546695795,0.542825968,0.556830601,0.54667412,0.546943231,0.556695157,0.542919628,0.555170422,0.549837486,0.542326597,0.545912654,0.553307818
0.552689352,0.545039909,0.546695795,0.546099291,0.553551913,0.549468977,0.543668122,0.558404558,0.5390924,0.552281918,0.548754063,0.545057346,0.545352744,0.552214325
0.552140505,0.543899658,0.540141999,0.543917076,0.557377049,0.548910006,0.541484716,0.557834758,0.540185894,0.554592721,0.54496208,0.547241944,0.549272116,0.552214325
0.552689352,0.551311288,0.534134353,0.545553737,0.555191257,0.545556177,0.545305677,0.554985755,0.536905413,0.555748122,0.548212351,0.543965046,0.55431131,0.552761072
0.553787047,0.552451539,0.53850355,0.545008183,0.553551913,0.54667412,0.546943231,0.558404558,0.536905413,0.555748122,0.549295775,0.542872747,0.554871221,0.555494806
0.557628979,0.551881414,0.540141999,0.543917076,0.547540984,0.548910006,0.546943231,0.554415954,0.539639147,0.549971115,0.546045504,0.544511196,0.548712206,0.550574084
0.554884742,0.555302166,0.540141999,0.542825968,0.546994536,0.547792063,0.548580786,0.560683761,0.539639147,0.548815713,0.546587216,0.545057346,0.546472564,0.556041553
0.552689352,0.551881414,0.540141999,0.541734861,0.54863388,0.547233091,0.546943231,0.55042735,0.542919628,0.551126516,0.548754063,0.545057346,0.544232923,0.551120831
0.554335895,0.55359179,0.5390497,0.543371522,0.544808743,0.547792063,0.548034934,0.55042735,0.544013122,0.55401502,0.547128927,0.536865101,0.543113102,0.54948059
0.55104281,0.543329532,0.5390497,0.539552646,0.546994536,0.545556177,0.541484716,0.551566952,0.53745216,0.553437319,0.547670639,0.537411251,0.54031355,0.548933844
0.546103183,0.54618016,0.539595849,0.542280415,0.550273224,0.547233091,0.541484716,0.550997151,0.53745216,0.552859619,0.546045504,0.539595849,0.542553191,0.551667578
0.550493963,0.550741163,0.537411251,0.543917076,0.550273224,0.545556177,0.542030568,0.552706553,0.533624932,0.543616407,0.54496208,0.5390497,0.543113102,0.555494806
0.552140505,0.549030787,0.540141999,0.545008183,0.547540984,0.544438234,0.544213974,0.552136752,0.536905413,0.545349509,0.543336945,0.534134353,0.546472564,0.550574084
0.552140505,0.544469783,0.540688149,0.546099291,0.550273224,0.543320291,0.547489083,0.552136752,0.532531438,0.544771808,0.543878657,0.533042054,0.539753639,0.548387097
0.552689352,0.544469783,0.53850355,0.546099291,0.550819672,0.543320291,0.546943231,0.54985755,0.534718425,0.543038706,0.544420368,0.536318951,0.543673012,0.550574084
0.551591658,0.543899658,0.53850355,0.543371522,0.54863388,0.542202348,0.547489083,0.547578348,0.530344451,0.54650491,0.546587216,0.540688149,0.545912654,0.550027337
0.55104281,0.542759407,0.539595849,0.545553737,0.546994536,0.546115148,0.547489083,0.550997151,0.532531438,0.549393414,0.539544962,0.541234298,0.547592385,0.552214325
0.542261251,0.544469783,0.535226652,0.550463721,0.551912568,0.544997205,0.541484716,0.545868946,0.535811919,0.54592721,0.543336945,0.541780448,0.543113102,0.54948059
0.547200878,0.545610034,0.534680502,0.547190398,0.555191257,0.544997205,0.544759825,0.547008547,0.536358666,0.548238013,0.543878657,0.546149645,0.544232923,0.548387097
0.547749726,0.549030787,0.534134353,0.547190398,0.55136612,0.544997205,0.544213974,0.545868946,0.536905413,0.547082611,0.548212351,0.542326597,0.548152296,0.54948059
0.547200878,0.547890536,0.533042054,0.545008183,0.551912568,0.542202348,0.544759825,0.546438746,0.536358666,0.54650491,0.546045504,0.53850355,0.545912654,0.551667578
0.54884742,0.541619156,0.535226652,0.541189307,0.547540984,0.539966462,0.542030568,0.541310541,0.536358666,0.544771808,0.539544962,0.531949754,0.538633819,0.551120831
0.549945115,0.541619156,0.533042054,0.541189307,0.549180328,0.53549469,0.543122271,0.55042735,0.533624932,0.539572501,0.544420368,0.536865101,0.538633819,0.550027337
0.551591658,0.545039909,0.530857455,0.539552646,0.547540984,0.538848519,0.539847162,0.548148148,0.52870421,0.539572501,0.540628386,0.536318951,0.539753639,0.546746856
0.546652031,0.541619156,0.531949754,0.537915985,0.544808743,0.543320291,0.544213974,0.552136752,0.531437944,0.540727903,0.540086674,0.536318951,0.538633819,0.54784035
0.543907794,0.543329532,0.530857455,0.53573377,0.545355191,0.541084405,0.540938865,0.550997151,0.530891197,0.545349509,0.542253521,0.533042054,0.541993281,0.541826135
0.546652031,0.543329532,0.535226652,0.539007092,0.544262295,0.53940749,0.538755459,0.549287749,0.532531438,0.548238013,0.546045504,0.536318951,0.54087346,0.545106616
0.546103183,0.542189282,0.536318951,0.538461538,0.544262295,0.537730576,0.537663755,0.547578348,0.530344451,0.54650491,0.540628386,0.530857455,0.54087346,0.54784035
0.548298573,0.543899658,0.537411251,0.538461538,0.544808743,0.538289547,0.540393013,0.546438746,0.533078185,0.544194107,0.539544962,0.535772802,0.542553191,0.552761072
0.542810099,0.539338655,0.536318951,0.531914894,0.542076503,0.538848519,0.533842795,0.541310541,0.534718425,0.54650491,0.539544962,0.530857455,0.543673012,0.551120831
0.543358946,0.540478905,0.535226652,0.535188216,0.543715847,0.542202348,0.538209607,0.542450142,0.532531438,0.545349509,0.540086674,0.530311305,0.539753639,0.551667578
0.545554336,0.543899658,0.536865101,0.534097109,0.543169399,0.541084405,0.536026201,0.546438746,0.532531438,0.541883304,0.543336945,0.534134353,0.541993281,0.550027337
0.550493963,0.546750285,0.5390497,0.534642662,0.544808743,0.542202348,0.537663755,0.548148148,0.530344451,0.541305604,0.543878657,0.534134353,0.54031355,0.544559869
0.549396268,0.545610034,0.532495904,0.530278232,0.542076503,0.538848519,0.538755459,0.544729345,0.525970476,0.544771808,0.53900325,0.533588203,0.538073908,0.545653362
0.546103183,0.550741163,0.534680502,0.536279324,0.543169399,0.538848519,0.539847162,0.545868946,0.524876982,0.544771808,0.536294691,0.540141999,0.537513998,0.546200109
0.544456641,0.545039909,0.536318951,0.536824877,0.542622951,0.537171604,0.540393013,0.547578348,0.521596501,0.543616407,0.533586132,0.534134353,0.536954087,0.548933844
0.546103183,0.545039909,0.536865101,0.539007092,0.544808743,0.536053661,0.538209607,0.550997151,0.522689995,0.539572501,0.534127844,0.537411251,0.543673012,0.545653362
0.546103183,0.543899658,0.535226652,0.535188216,0.545901639,0.53940749,0.531113537,0.551566952,0.526517223,0.539572501,0.540086674,0.533042054,0.539753639,0.542372881
0.547200878,0.544469783,0.535226652,0.534097109,0.543169399,0.538848519,0.53220524,0.550997151,0.529797704,0.5384171,0.536836403,0.534134353,0.539753639,0.54784035
0.545554336,0.536488027,0.531949754,0.53136934,0.541530055,0.537171604,0.537663755,0.544159544,0.527063969,0.537261698,0.539544962,0.534680502,0.541993281,0.546746856
0.547749726,0.534207526,0.534134353,0.532460447,0.543715847,0.537730576,0.533842795,0.543589744,0.529797704,0.536106297,0.538461538,0.535772802,0.542553191,0.545106616
0.541163557,0.537628278,0.534134353,0.530823786,0.544262295,0.534376747,0.533296943,0.543019943,0.529797704,0.536683998,0.534127844,0.530857455,0.539193729,0.542372881
0.541163557,0.540478905,0.532495904,0.53136934,0.542622951,0.532699832,0.533842795,0.547008547,0.530344451,0.534373195,0.532502709,0.528126707,0.539193729,0.545106616
0.538968167,0.545039909,0.527034407,0.532460447,0.534972678,0.532140861,0.534934498,0.547578348,0.528157463,0.536106297,0.530335861,0.525942108,0.533034714,0.544013122
0.543907794,0.542189282,0.527580557,0.534097109,0.541530055,0.528787032,0.534934498,0.549287749,0.525970476,0.5384171,0.535211268,0.531403605,0.534714446,0.539639147
0.543358946,0.538198404,0.527580557,0.529187125,0.540983607,0.532699832,0.534388646,0.543589744,0.525970476,0.5384171,0.534127844,0.530857455,0.534154535,0.538545653
0.543907794,0.536488027,0.527034407,0.532460447,0.543169399,0.533258804,0.535480349,0.540740741,0.52870421,0.541305604,0.53304442,0.530857455,0.536394177,0.536905413
0.534577387,0.536488027,0.529765156,0.533551555,0.544262295,0.529346003,0.53930131,0.53960114,0.52870421,0.537839399,0.530335861,0.524849809,0.537513998,0.537998907
0.540065862,0.536488027,0.529219006,0.534097109,0.541530055,0.531022918,0.537117904,0.543019943,0.528157463,0.537261698,0.53304442,0.528126707,0.536954087,0.535811919
0.541712404,0.538198404,0.527580557,0.530823786,0.538797814,0.532699832,0.535480349,0.541880342,0.523783488,0.540150202,0.535211268,0.529219006,0.534714446,0.53745216
0.542261251,0.53990878,0.526488258,0.533006001,0.538251366,0.534376747,0.534934498,0.543589744,0.526517223,0.5384171,0.537378115,0.533042054,0.534154535,0.541279388
0.537321625,0.541619156,0.52375751,0.527550464,0.53442623,0.534935718,0.53220524,0.54017094,0.527063969,0.5384171,0.534127844,0.531949754,0.529115342,0.541826135
0.537321625,0.537628278,0.524303659,0.52700491,0.532786885,0.534376747,0.530567686,0.535612536,0.525423729,0.537839399,0.531419285,0.530857455,0.532474804,0.542372881
0.533479693,0.534777651,0.528126707,0.530278232,0.532240437,0.532699832,0.530021834,0.534472934,0.522143248,0.533795494,0.531960997,0.530857455,0.533034714,0.536358666
0.537321625,0.534777651,0.527580557,0.530278232,0.530601093,0.53549469,0.531659389,0.537891738,0.519409513,0.537261698,0.530877573,0.528126707,0.533594625,0.538545653
0.537321625,0.534207526,0.527034407,0.527550464,0.533879781,0.53549469,0.527838428,0.539031339,0.523783488,0.535528596,0.53304442,0.527034407,0.531914894,0.539639147
0.535126235,0.534207526,0.524849809,0.529187125,0.532786885,0.536612633,0.526746725,0.537891738,0.526517223,0.5384171,0.52979415,0.525942108,0.5268757,0.5390924
0.53402854,0.534777651,0.530311305,0.53136934,0.535519126,0.536053661,0.531113537,0.53960114,0.523783488,0.533217793,0.530877573,0.524849809,0.527995521,0.536905413
0.53183315,0.535347777,0.532495904,0.530278232,0.536065574,0.533817775,0.533842795,0.541880342,0.524876982,0.530329289,0.528169014,0.525395958,0.534154535,0.536905413
0.53183315,0.535917902,0.524849809,0.529732679,0.540983607,0.525433203,0.534388646,0.538461538,0.521596501,0.534950895,0.529252438,0.530311305,0.530235162,0.541279388
0.540065862,0.534207526,0.532495904,0.528641571,0.533333333,0.524874231,0.529475983,0.540740741,0.522689995,0.533217793,0.531419285,0.528672856,0.536954087,0.535811919
0.540614709,0.534777651,0.532495904,0.526459356,0.532786885,0.525433203,0.530021834,0.537321937,0.519409513,0.533217793,0.52979415,0.525942108,0.534154535,0.536905413
0.534577387,0.538198404,0.525942108,0.528096017,0.533879781,0.527669089,0.527292576,0.535612536,0.516129032,0.536683998,0.528169014,0.528672856,0.533594625,0.538545653
0.53402854,0.5336374,0.522119061,0.527550464,0.528961749,0.526551146,0.530567686,0.536752137,0.514488792,0.532062392,0.526543879,0.528672856,0.530795073,0.540185894
0.535675082,0.530216648,0.52375751,0.52700491,0.531693989,0.529904975,0.530021834,0.53960114,0.517222526,0.537839399,0.528169014,0.525942108,0.533034714,0.542372881
0.537870472,0.534777651,0.525395958,0.524277141,0.531693989,0.527110117,0.529475983,0.534472934,0.516675779,0.541305604,0.52708559,0.526488258,0.535834267,0.540185894
0.537870472,0.534207526,0.528126707,0.52700491,0.532240437,0.528787032,0.531113537,0.537891738,0.516675779,0.535528596,0.53304442,0.529219006,0.532474804,0.534171679
0.53183315,0.535347777,0.530311305,0.524277141,0.533333333,0.532140861,0.52510917,0.538461538,0.51831602,0.529751589,0.529252438,0.525395958,0.52743561,0.537998907
0.53622393,0.529076397,0.529765156,0.524277141,0.538797814,0.530463946,0.527838428,0.538461538,0.521596501,0.532062392,0.531419285,0.524849809,0.528555431,0.536358666
0.53183315,0.534207526,0.52266521,0.525368249,0.530054645,0.526551146,0.527838428,0.534472934,0.51995626,0.533795494,0.526543879,0.52266521,0.525755879,0.535265172
0.535126235,0.535347777,0.522119061,0.524277141,0.533879781,0.525433203,0.527838428,0.537891738,0.518862767,0.532640092,0.526002167,0.520480612,0.52743561,0.535811919
0.535126235,0.535917902,0.525395958,0.521003819,0.53442623,0.526551146,0.524017467,0.532763533,0.514488792,0.532640092,0.526002167,0.522119061,0.526315789,0.531984691
0.532930845,0.535917902,0.522119061,0.521003819,0.533333333,0.525433203,0.525655022,0.533333333,0.516675779,0.533217793,0.525460455,0.527580557,0.524636058,0.530891197
0.532381998,0.527936146,0.517203714,0.51391162,0.535519126,0.524874231,0.524563319,0.531054131,0.516129032,0.537261698,0.532502709,0.528126707,0.521836506,0.534171679
0.53402854,0.527936146,0.518842163,0.516093835,0.534972678,0.52431526,0.526746725,0.534472934,0.51831602,0.534950895,0.531419285,0.524849809,0.527995521,0.534171679
0.528540066,0.532497149,0.517203714,0.522094926,0.531693989,0.520402459,0.524017467,0.533333333,0.515035539,0.529173888,0.52979415,0.52266521,0.529115342,0.531984691
0.530186608,0.5336374,0.524849809,0.521003819,0.531147541,0.522638345,0.526746725,0.53048433,0.514488792,0.534950895,0.524377031,0.525395958,0.524076148,0.532531438
0.528540066,0.529646522,0.526488258,0.522094926,0.531693989,0.522079374,0.524017467,0.532763533,0.511208311,0.533217793,0.522210184,0.52266521,0.525755879,0.531984691
0.533479693,0.527366021,0.519388312,0.526459356,0.532786885,0.524874231,0.528384279,0.533903134,0.510661564,0.529173888,0.52383532,0.525942108,0.529115342,0.531984691
0.529088913,0.525655644,0.515565265,0.517730496,0.526229508,0.52822806,0.529475983,0.531054131,0.512848551,0.530329289,0.519501625,0.525395958,0.525195969,0.529250957
0.529088913,0.523375143,0.519934462,0.519367158,0.528961749,0.529346003,0.526200873,0.531054131,0.514488792,0.533217793,0.518418202,0.524303659,0.5268757,0.533078185
0.531284303,0.520524515,0.520480612,0.519367158,0.528961749,0.524874231,0.521834061,0.529344729,0.510661564,0.531484691,0.52383532,0.521572911,0.521836506,0.529250957
0.532381998,0.523375143,0.517749863,0.522094926,0.528961749,0.520402459,0.522925764,0.532763533,0.516675779,0.530329289,0.527627302,0.522119061,0.521836506,0.530344451
0.529637761,0.525655644,0.512288367,0.522094926,0.533333333,0.520961431,0.522379913,0.533333333,0.516129032,0.528596187,0.52708559,0.517749863,0.521836506,0.527610716
0.528540066,0.526795895,0.509557619,0.519367158,0.532786885,0.520402459,0.524563319,0.531623932,0.514488792,0.528018486,0.52708559,0.516657564,0.521276596,0.52870421
0.530735456,0.525655644,0.517749863,0.517730496,0.533879781,0.519284516,0.523471616,0.525925926,0.512301804,0.529751589,0.526002167,0.517749863,0.523516237,0.522689995
0.529088913,0.523945268,0.519388312,0.51827605,0.531147541,0.523197317,0.525655022,0.53048433,0.515035539,0.530329289,0.520585049,0.520480612,0.524076148,0.523236741
0.527442371,0.524515393,0.518842163,0.519912711,0.526775956,0.523756288,0.522379913,0.53048433,0.517769273,0.525129983,0.52383532,0.518296013,0.522396417,0.530344451
0.530186608,0.520524515,0.519934462,0.523731588,0.526775956,0.522638345,0.523471616,0.531623932,0.516675779,0.525129983,0.527627302,0.522119061,0.52743561,0.530344451
0.526344676,0.521664766,0.517749863,0.523731588,0.527868852,0.52431526,0.524017467,0.53048433,0.516129032,0.524552282,0.528169014,0.518842163,0.525755879,0.530344451
0.524698134,0.51995439,0.516111415,0.521549373,0.530601093,0.524874231,0.519104803,0.534472934,0.513395298,0.524552282,0.524918743,0.516657564,0.522956327,0.530344451
0.527442371,0.522234892,0.511742217,0.520458265,0.530054645,0.524874231,0.519104803,0.532763533,0.510114817,0.521663778,0.52383532,0.516657564,0.522956327,0.527063969
0.526893524,0.52622577,0.510649918,0.522094926,0.530054645,0.52431526,0.5180131,0.53048433,0.50956807,0.521663778,0.524377031,0.519934462,0.524076148,0.527610716
0.527442371,0.523945268,0.513926816,0.523186034,0.530601093,0.519843488,0.5180131,0.527635328,0.512301804,0.521663778,0.522751896,0.516111415,0.521276596,0.527063969
0.530186608,0.521664766,0.516111415,0.519912711,0.532240437,0.521520402,0.516921397,0.531054131,0.507927829,0.523974581,0.523293608,0.521026761,0.517357223,0.536358666
0.527991218,0.521664766,0.513380666,0.522094926,0.52568306,0.528787032,0.526200873,0.525925926,0.505194095,0.521086077,0.524377031,0.516111415,0.523516237,0.528157463
0.530186608,0.523945268,0.515565265,0.519367158,0.523497268,0.525992174,0.52128821,0.52991453,0.50956807,0.520508377,0.520043337,0.517749863,0.522396417,0.52870421
0.525795829,0.525085519,0.512288367,0.517184943,0.523497268,0.52431526,0.520196507,0.531623932,0.510661564,0.519352975,0.522210184,0.514472966,0.520716685,0.528157463
0.524149286,0.52622577,0.513380666,0.519912711,0.52295082,0.522638345,0.520196507,0.523646724,0.512848551,0.525707683,0.518959913,0.515565265,0.523516237,0.524876982
0.524149286,0.522805017,0.512288367,0.521003819,0.524590164,0.518166574,0.519104803,0.524216524,0.510114817,0.522241479,0.518418202,0.517203714,0.520156775,0.523783488
0.524149286,0.525085519,0.515019115,0.521003819,0.526229508,0.515930688,0.516921397,0.525356125,0.50956807,0.522241479,0.517334778,0.521026761,0.519596865,0.523783488
0.51920966,0.518244014,0.513926816,0.517730496,0.520218579,0.520402459,0.516921397,0.521937322,0.510661564,0.522241479,0.51787649,0.517203714,0.517357223,0.521049754
0.518660812,0.519384265,0.514472966,0.51827605,0.525136612,0.520402459,0.522925764,0.520797721,0.507927829,0.521663778,0.518959913,0.516657564,0.516237402,0.524876982
0.518660812,0.518814139,0.517203714,0.51391162,0.523497268,0.514253773,0.521834061,0.527635328,0.505740842,0.519352975,0.516793066,0.516111415,0.516797312,0.524876982
0.522502744,0.518814139,0.513380666,0.517184943,0.523497268,0.514812745,0.519104803,0.525925926,0.505740842,0.515886771,0.518959913,0.515565265,0.517917133,0.523783488
0.523051592,0.522234892,0.50737302,0.521003819,0.518579235,0.515930688,0.515283843,0.524786325,0.506834336,0.519352975,0.521126761,0.512288367,0.511758119,0.527063969
0.526893524,0.521664766,0.511196068,0.517730496,0.524043716,0.520402459,0.51419214,0.526495726,0.506834336,0.520508377,0.520043337,0.517203714,0.516797312,0.525423729
0.525246981,0.521094641,0.511742217,0.510092744,0.528961749,0.518166574,0.515829694,0.53048433,0.510661564,0.518197574,0.515167931,0.516111415,0.522956327,0.525423729
0.524698134,0.517673888,0.511742217,0.51391162,0.528415301,0.518725545,0.515829694,0.528774929,0.507381083,0.518775274,0.516251354,0.514472966,0.520156775,0.526517223
0.525795829,0.51368301,0.513380666,0.514457174,0.52568306,0.518166574,0.51419214,0.522507123,0.506834336,0.523974581,0.514626219,0.511742217,0.515117581,0.522143248
0.525246981,0.517103763,0.512288367,0.511729405,0.52568306,0.518166574,0.513646288,0.527635328,0.503553855,0.521663778,0.515709642,0.516111415,0.51343785,0.523236741
0.520856202,0.516533637,0.506826871,0.507364975,0.521311475,0.518166574,0.51419214,0.523076923,0.505194095,0.519930676,0.520043337,0.511196068,0.511758119,0.520503007
0.521405049,0.517673888,0.510103768,0.511729405,0.523497268,0.516489659,0.516375546,0.523646724,0.506287589,0.517042172,0.521126761,0.512288367,0.517357223,0.528157463
0.520307355,0.519384265,0.503549973,0.513366067,0.52295082,0.512576859,0.514737991,0.524786325,0.504647348,0.517042172,0.516251354,0.513926816,0.51343785,0.524876982
0.523051592,0.518244014,0.509011469,0.514457174,0.522404372,0.51313583,0.515283843,0.521937322,0.506834336,0.519930676,0.518418202,0.513380666,0.51343785,0.525423729
0.522502744,0.51368301,0.512288367,0.51391162,0.520218579,0.512017887,0.512008734,0.515099715,0.506834336,0.518775274,0.51787649,0.512288367,0.511198208,0.523783488
0.521405049,0.51368301,0.50791917,0.514457174,0.518032787,0.517048631,0.510917031,0.520797721,0.506287589,0.517619873,0.51787649,0.514472966,0.511198208,0.524330235
0.519758507,0.514823261,0.511742217,0.512274959,0.523497268,0.517048631,0.507641921,0.523076923,0.504100601,0.512420566,0.514626219,0.510649918,0.507838746,0.520503007
0.518111965,0.514253136,0.510103768,0.511729405,0.520765027,0.513694802,0.509825328,0.522507123,0.502460361,0.517042172,0.513542795,0.512288367,0.510638298,0.522143248
0.520856202,0.515393387,0.513380666,0.509001637,0.512568306,0.507546115,0.515283843,0.52022792,0.504100601,0.516464471,0.513001083,0.516657564,0.512318029,0.521596501
0.523600439,0.517103763,0.509011469,0.511183852,0.518579235,0.514253773,0.513100437,0.52022792,0.505740842,0.518775274,0.510834236,0.512834517,0.511198208,0.518862767
0.524698134,0.515393387,0.509557619,0.511729405,0.519672131,0.514812745,0.511462882,0.522507123,0.504100601,0.521086077,0.513542795,0.513380666,0.510078387,0.519409513
0.523051592,0.514253136,0.510649918,0.50954719,0.519672131,0.51313583,0.509279476,0.522507123,0.505194095,0.517619873,0.515167931,0.510649918,0.511198208,0.522143248
0.51920966,0.515963512,0.511742217,0.511729405,0.518032787,0.508664058,0.510917031,0.517948718,0.499726627,0.517042172,0.514626219,0.509557619,0.515677492,0.521049754
0.514270033,0.515963512,0.513380666,0.511729405,0.516939891,0.512576859,0.512554585,0.515669516,0.50082012,0.511842865,0.514084507,0.509557619,0.515677492,0.521049754
0.517563117,0.512542759,0.504096122,0.510638298,0.520765027,0.515371716,0.512554585,0.516809117,0.503553855,0.512420566,0.513542795,0.509557619,0.510078387,0.517222526
0.51920966,0.510832383,0.505734571,0.510092744,0.515300546,0.512017887,0.512008734,0.520797721,0.503007108,0.515886771,0.51191766,0.509011469,0.508398656,0.51995626
0.517563117,0.508551881,0.503003823,0.510638298,0.514754098,0.507546115,0.510917031,0.52022792,0.504100601,0.519352975,0.510292524,0.510103768,0.510078387,0.51831602
0.51481888,0.507411631,0.500819224,0.511183852,0.517486339,0.512017887,0.508733624,0.520797721,0.505194095,0.517042172,0.514084507,0.511742217,0.515677492,0.522143248
0.511525796,0.507981756,0.501911524,0.511729405,0.516939891,0.511458916,0.513100437,0.516239316,0.500273373,0.518775274,0.513542795,0.511196068,0.516797312,0.51995626
0.512074643,0.510832383,0.501911524,0.511183852,0.515846995,0.512017887,0.508187773,0.515669516,0.501913614,0.515886771,0.514626219,0.513380666,0.511758119,0.51831602
0.512623491,0.510832383,0.500819224,0.505728314,0.516939891,0.511458916,0.503820961,0.52022792,0.50082012,0.514731369,0.509750813,0.506280721,0.511198208,0.521596501
0.514270033,0.513112885,0.504096122,0.512274959,0.515846995,0.512576859,0.506004367,0.523076923,0.501366867,0.513575968,0.509209101,0.506280721,0.511198208,0.51995626
0.512074643,0.51368301,0.504642272,0.511729405,0.51147541,0.508664058,0.505458515,0.515099715,0.499726627,0.508954362,0.514626219,0.506826871,0.510078387,0.517222526
0.515916575,0.515393387,0.500273075,0.511729405,0.512021858,0.506428172,0.503275109,0.518518519,0.496992892,0.50779896,0.515167931,0.509011469,0.508958567,0.516675779
0.51920966,0.508551881,0.501911524,0.511729405,0.515846995,0.505869201,0.510371179,0.512250712,0.49917988,0.506643559,0.51191766,0.504642272,0.512318029,0.515582285
0.516465423,0.50627138,0.506826871,0.511729405,0.518032787,0.504192286,0.513100437,0.517378917,0.500273373,0.504910456,0.504875406,0.500819224,0.509518477,0.516675779
0.513721186,0.506841505,0.506826871,0.504091653,0.51420765,0.504751258,0.510917031,0.517378917,0.499726627,0.509532062,0.504875406,0.500273075,0.510078387,0.515582285
0.51701427,0.507981756,0.504642272,0.505182761,0.516939891,0.505310229,0.508733624,0.519088319,0.50082012,0.508954362,0.505417118,0.505188422,0.511758119,0.519409513
0.515367728,0.512542759,0.496450027,0.503000546,0.512568306,0.506987144,0.504912664,0.512820513,0.50082012,0.508376661,0.508667389,0.504642272,0.512318029,0.51831602
0.51481888,0.513112885,0.500819224,0.498636116,0.512568306,0.508664058,0.509279476,0.515669516,0.499726627,0.513575968,0.508667389,0.504642272,0.512318029,0.512301804
0.511525796,0.511972634,0.505734571,0.503000546,0.513661202,0.504192286,0.510917031,0.515099715,0.496446145,0.511842865,0.509209101,0.504642272,0.51287794,0.508474576
0.513172338,0.510262258,0.504642272,0.506819422,0.514754098,0.510340973,0.507641921,0.514529915,0.501366867,0.511265165,0.50595883,0.510649918,0.510638298,0.510114817
0.506586169,0.506841505,0.500819224,0.507910529,0.512021858,0.509782001,0.505458515,0.516239316,0.500273373,0.507221259,0.508667389,0.506826871,0.509518477,0.507381083
0.506037322,0.50627138,0.502457673,0.506819422,0.510928962,0.509782001,0.503820961,0.516809117,0.498633133,0.506065858,0.509750813,0.506826871,0.508958567,0.510661564
0.508781559,0.509122007,0.501911524,0.505728314,0.515300546,0.509782001,0.506004367,0.513960114,0.497539639,0.506065858,0.510834236,0.505734571,0.510638298,0.512848551
0.513721186,0.509692132,0.501365374,0.503000546,0.516939891,0.506987144,0.508733624,0.511680912,0.499726627,0.507221259,0.509209101,0.501911524,0.511198208,0.517222526
0.51481888,0.503990878,0.500819224,0.502454992,0.516939891,0.505869201,0.509279476,0.513390313,0.498086386,0.507221259,0.513001083,0.501365374,0.507278835,0.513395298
0.515367728,0.504561003,0.501911524,0.503546099,0.512568306,0.507546115,0.504366812,0.514529915,0.490978677,0.510687464,0.508125677,0.50737302,0.506159015,0.516129032
0.510428101,0.505701254,0.503003823,0.500272777,0.509836066,0.505310229,0.503275109,0.510541311,0.492618917,0.508954362,0.502708559,0.504642272,0.503359462,0.513395298
0.514270033,0.510262258,0.501911524,0.500818331,0.507650273,0.506428172,0.50709607,0.50997151,0.500273373,0.505488157,0.503250271,0.506826871,0.506718925,0.511755057
0.515916575,0.505701254,0.503549973,0.503546099,0.508743169,0.510899944,0.504366812,0.509401709,0.496446145,0.506065858,0.504333694,0.506826871,0.507838746,0.511208311
